0.679688,1.078125,-1.828125,
0.679688,1.171875,-1.843750,
0.679688,1.093750,-1.765625,
0.679688,1.171875,-0.156250,
0.679688,1.078125,-0.171875,
0.679688,1.093750,-0.234375,
0.734375,0.984375,-1.882812,
0.679688,1.015625,-1.851562,
0.679688,0.984375,-1.812500,
0.734375,0.984375,-0.117188,
0.679688,1.015625,-0.148438,
0.664062,1.062500,-0.062500,
0.578125,1.000000,-2.046875,
0.664062,1.062500,-1.937500,
0.734375,0.984375,-1.882812,
0.664062,1.062500,-0.062500,
0.578125,1.000000,0.046875,
0.734375,0.984375,-0.117188,
0.617187,1.187500,-2.054688,
0.578125,1.000000,-2.046875,
0.515625,1.085938,-2.210938,
0.617188,1.187500,0.054688,
0.578125,1.000000,0.046875,
0.632812,1.125000,0.000000,
0.609375,1.210938,-2.109375,
0.515625,1.085938,-2.210938,
0.507812,1.242188,-2.257812,
0.609375,1.210938,0.109375,
0.515625,1.085938,0.210938,
0.617188,1.187500,0.054688,
0.515625,1.343750,-2.187500,
0.609375,1.210938,-2.109375,
0.507812,1.242188,-2.257812,
0.609375,1.210938,0.109375,
0.515625,1.343750,0.187500,
0.507813,1.242188,0.257812,
0.585937,1.328125,-2.039062,
0.609375,1.273438,-2.085938,
0.515625,1.343750,-2.187500,
0.515625,1.343750,0.187500,
0.609375,1.273438,0.085938,
0.585938,1.328125,0.039062,
0.671875,0.898438,-2.039062,
0.671875,0.875000,-1.789062,
0.507812,0.914062,-2.039062,
0.671875,0.875000,-0.210938,
0.671875,0.898438,0.039062,
0.507813,0.914062,0.039062,
0.570312,1.054688,-2.281250,
0.507812,0.914062,-2.039062,
0.468750,1.054688,-2.312500,
0.507813,0.914062,0.039062,
0.570313,1.054688,0.281250,
0.468750,1.054688,0.312500,
0.570312,1.054688,-2.281250,
0.500000,1.296875,-2.367188,
0.578125,1.320312,-2.351562,
0.570313,1.054688,0.281250,
0.500000,1.296875,0.367188,
0.468750,1.054688,0.312500,
0.578125,1.320312,-2.351562,
0.453125,1.468750,-2.250000,
0.578125,1.507812,-2.234375,
0.578125,1.320312,0.351562,
0.453125,1.468750,0.250000,
0.500000,1.296875,0.367188,
0.578125,1.507812,-2.234375,
0.515625,1.437500,-2.023438,
0.687500,1.476562,-2.023438,
0.578125,1.507812,0.234375,
0.515625,1.437500,0.023438,
0.453125,1.468750,0.250000,
0.687500,1.476562,-2.023438,
0.617188,1.382812,-1.859375,
0.765625,1.406250,-1.890625,
0.687500,1.476562,0.023438,
0.617188,1.382812,-0.140625,
0.515625,1.437500,0.023438,
0.507812,0.914062,-2.039062,
0.617188,1.382812,-1.859375,
0.515625,1.437500,-2.023438,
0.507813,0.914062,0.039062,
0.617188,1.382812,-0.140625,
0.671875,0.875000,-0.210938,
0.515625,1.437500,-2.023438,
0.468750,1.054688,-2.312500,
0.507812,0.914062,-2.039062,
0.468750,1.054688,0.312500,
0.515625,1.437500,0.023438,
0.507813,0.914062,0.039062,
0.453125,1.468750,-2.250000,
0.500000,1.296875,-2.367188,
0.468750,1.054688,-2.312500,
0.468750,1.054688,0.312500,
0.500000,1.296875,0.367188,
0.453125,1.468750,0.250000,
0.796875,1.328125,-1.820312,
0.617188,1.382812,-1.859375,
0.562500,1.265625,-1.773438,
0.796875,1.328125,-0.179688,
0.617188,1.382812,-0.140625,
0.765625,1.406250,-0.109375,
0.562500,1.265625,-1.773438,
0.671875,0.875000,-1.789062,
0.570312,0.992188,-1.640625,
0.671875,0.875000,-0.210938,
0.562500,1.265625,-0.226562,
0.570312,0.992188,-0.359375,
0.835938,0.875000,-1.593750,
0.671875,0.875000,-1.789062,
0.875000,0.859375,-1.773438,
0.671875,0.875000,-0.210938,
0.835938,0.875000,-0.406250,
0.875000,0.859375,-0.226562,
1.757812,1.242188,-1.468750,
1.765625,1.164062,-1.437500,
1.687500,1.093750,-1.500000,
1.687500,1.093750,-0.500000,
1.765625,1.164062,-0.562500,
1.757812,1.242188,-0.531250,
1.671875,1.242188,-1.562500,
1.687500,1.093750,-1.500000,
1.578125,1.054688,-1.546875,
1.578125,1.054688,-0.453125,
1.687500,1.093750,-0.500000,
1.671875,1.242188,-0.437500,
1.687500,1.093750,-1.500000,
1.718750,1.031250,-1.351562,
1.617188,0.976562,-1.351562,
1.617188,0.976562,-0.648438,
1.718750,1.031250,-0.648438,
1.687500,1.093750,-0.500000,
1.765625,1.164062,-1.437500,
1.781250,1.132812,-1.351562,
1.718750,1.031250,-1.351562,
1.718750,1.031250,-0.648438,
1.781250,1.132812,-0.648438,
1.765625,1.164062,-0.562500,
1.781250,1.132812,-1.351562,
1.796875,1.164062,-1.273438,
1.742188,1.093750,-1.203125,
1.742188,1.093750,-0.796875,
1.796875,1.164062,-0.726562,
1.781250,1.132812,-0.648438,
1.718750,1.031250,-1.351562,
1.742188,1.093750,-1.203125,
1.648438,1.054688,-1.156250,
1.648438,1.054688,-0.843750,
1.742188,1.093750,-0.796875,
1.718750,1.031250,-0.648438,
1.742188,1.242188,-1.140625,
1.656250,1.242188,-1.078125,
1.648438,1.054688,-1.156250,
1.742188,1.242188,-0.859375,
1.742188,1.093750,-0.796875,
1.648438,1.054688,-0.843750,
1.796875,1.164062,-1.273438,
1.796875,1.242188,-1.242188,
1.742188,1.242188,-1.140625,
1.742188,1.242188,-0.859375,
1.796875,1.242188,-0.757812,
1.796875,1.164062,-0.726562,
1.796875,1.242188,-1.242188,
1.796875,1.328125,-1.273438,
1.742188,1.390625,-1.203125,
1.742188,1.390625,-0.796875,
1.796875,1.328125,-0.726562,
1.796875,1.242188,-0.757812,
1.742188,1.390625,-1.203125,
1.648438,1.437500,-1.156250,
1.656250,1.242188,-1.078125,
1.742188,1.390625,-0.796875,
1.742188,1.242188,-0.859375,
1.656250,1.242188,-0.921875,
1.718750,1.453125,-1.351562,
1.617188,1.515625,-1.351562,
1.648438,1.437500,-1.156250,
1.718750,1.453125,-0.648438,
1.742188,1.390625,-0.796875,
1.648438,1.437500,-0.843750,
1.781250,1.359375,-1.351562,
1.718750,1.453125,-1.351562,
1.742188,1.390625,-1.203125,
1.781250,1.359375,-0.648438,
1.796875,1.328125,-0.726562,
1.742188,1.390625,-0.796875,
1.765625,1.328125,-1.437500,
1.687500,1.390625,-1.500000,
1.718750,1.453125,-1.351562,
1.765625,1.328125,-0.562500,
1.781250,1.359375,-0.648438,
1.718750,1.453125,-0.648438,
1.687500,1.390625,-1.500000,
1.578125,1.437500,-1.546875,
1.617188,1.515625,-1.351562,
1.687500,1.390625,-0.500000,
1.718750,1.453125,-0.648438,
1.617188,1.515625,-0.648438,
1.671875,1.242188,-1.562500,
1.562500,1.242188,-1.625000,
1.578125,1.437500,-1.546875,
1.671875,1.242188,-0.437500,
1.687500,1.390625,-0.500000,
1.578125,1.437500,-0.453125,
1.757812,1.242188,-1.468750,
1.671875,1.242188,-1.562500,
1.687500,1.390625,-1.500000,
1.757812,1.242188,-0.531250,
1.765625,1.328125,-0.562500,
1.687500,1.390625,-0.500000,
1.765625,1.328125,-1.437500,
1.781250,1.335938,-1.445312,
1.773438,1.242188,-1.476562,
1.765625,1.328125,-0.562500,
1.757812,1.242188,-0.531250,
1.773438,1.242188,-0.523438,
1.781250,1.359375,-1.351562,
1.804688,1.375000,-1.351562,
1.781250,1.335938,-1.445312,
1.781250,1.359375,-0.648438,
1.765625,1.328125,-0.562500,
1.781250,1.335938,-0.554688,
1.796875,1.328125,-1.273438,
1.820312,1.335938,-1.265625,
1.804688,1.375000,-1.351562,
1.796875,1.328125,-0.726562,
1.781250,1.359375,-0.648438,
1.804688,1.375000,-0.648438,
1.796875,1.242188,-1.242188,
1.820312,1.242188,-1.226562,
1.820312,1.335938,-1.265625,
1.796875,1.242188,-0.757812,
1.796875,1.328125,-0.726562,
1.820312,1.335938,-0.734375,
1.796875,1.242188,-1.242188,
1.796875,1.164062,-1.273438,
1.820312,1.156250,-1.265625,
1.820312,1.156250,-0.734375,
1.796875,1.164062,-0.726562,
1.796875,1.242188,-0.757812,
1.796875,1.164062,-1.273438,
1.781250,1.132812,-1.351562,
1.804688,1.117188,-1.351562,
1.804688,1.117188,-0.648438,
1.781250,1.132812,-0.648438,
1.796875,1.164062,-0.726562,
1.781250,1.132812,-1.351562,
1.765625,1.164062,-1.437500,
1.781250,1.156250,-1.445312,
1.781250,1.156250,-0.554688,
1.765625,1.164062,-0.562500,
1.781250,1.132812,-0.648438,
1.765625,1.164062,-1.437500,
1.757812,1.242188,-1.468750,
1.773438,1.242188,-1.476562,
1.773438,1.242188,-0.523438,
1.757812,1.242188,-0.531250,
1.765625,1.164062,-0.562500,
1.632812,0.070312,-1.164062,
1.640625,0.054688,-1.000000,
1.578125,0.015625,-1.000000,
1.632812,0.070312,-0.835938,
1.554688,0.031250,-0.820312,
1.578125,0.015625,-1.000000,
1.632812,0.085938,-1.234375,
1.632812,0.070312,-1.164062,
1.554688,0.031250,-1.179688,
1.632812,0.085938,-0.765625,
1.523438,0.054688,-0.671875,
1.554688,0.031250,-0.820312,
1.531250,0.109375,-1.367188,
1.664062,0.179688,-1.265625,
1.632812,0.085938,-1.234375,
1.632812,0.085938,-0.765625,
1.664062,0.179688,-0.734375,
1.531250,0.109375,-0.632812,
1.570312,0.304688,-1.351562,
1.687500,0.296875,-1.250000,
1.664062,0.179688,-1.265625,
1.664062,0.179688,-0.734375,
1.687500,0.296875,-0.750000,
1.570312,0.304688,-0.648438,
1.570312,0.562500,-1.312500,
1.710938,0.554688,-1.210938,
1.687500,0.296875,-1.250000,
1.687500,0.296875,-0.750000,
1.710938,0.554688,-0.789062,
1.570312,0.562500,-0.687500,
1.562500,0.812500,-1.203125,
1.531250,0.859375,-1.437500,
1.671875,0.953125,-1.398438,
1.671875,0.953125,-0.601562,
1.531250,0.859375,-0.562500,
1.562500,0.812500,-0.796875,
1.539062,0.960938,-1.632812,
1.625000,1.054688,-1.617188,
1.671875,0.953125,-1.398438,
1.539062,0.960938,-0.367188,
1.531250,0.859375,-0.562500,
1.671875,0.953125,-0.601562,
1.539062,0.960938,-1.632812,
1.445312,1.148438,-1.828125,
1.601562,1.203125,-1.726562,
1.601562,1.203125,-0.273438,
1.445312,1.148438,-0.171875,
1.539062,0.960938,-0.367188,
1.593750,1.429688,-1.859375,
1.656250,1.375000,-1.742188,
1.601562,1.203125,-1.726562,
1.593750,1.429688,-0.140625,
1.445312,1.148438,-0.171875,
1.601562,1.203125,-0.273438,
1.625000,1.484375,-1.710938,
1.726562,1.414062,-1.687500,
1.656250,1.375000,-1.742188,
1.625000,1.484375,-0.289062,
1.593750,1.429688,-0.140625,
1.656250,1.375000,-0.257812,
1.687500,1.601562,-1.492188,
1.796875,1.546875,-1.437500,
1.726562,1.414062,-1.687500,
1.687500,1.601562,-0.507812,
1.625000,1.484375,-0.289062,
1.726562,1.414062,-0.312500,
1.687500,1.601562,-1.492188,
1.734375,1.757812,-1.320312,
1.835938,1.640625,-1.312500,
1.835938,1.640625,-0.687500,
1.734375,1.757812,-0.679688,
1.687500,1.601562,-0.507812,
1.757812,1.718750,-1.156250,
1.851562,1.617188,-1.203125,
1.835938,1.640625,-1.312500,
1.757812,1.718750,-0.843750,
1.734375,1.757812,-0.679688,
1.835938,1.640625,-0.687500,
1.750000,1.492188,-1.062500,
1.843750,1.429688,-1.101562,
1.851562,1.617188,-1.203125,
1.750000,1.492188,-0.937500,
1.757812,1.718750,-0.843750,
1.851562,1.617188,-0.796875,
1.742188,1.429688,-1.000000,
1.820312,1.351562,-1.000000,
1.843750,1.429688,-1.101562,
1.742188,1.429688,-1.000000,
1.750000,1.492188,-0.937500,
1.843750,1.429688,-0.898438,
1.757812,1.468750,-1.250000,
1.851562,1.617188,-1.203125,
1.843750,1.429688,-1.101562,
1.757812,1.468750,-0.750000,
1.773438,1.414062,-0.835938,
1.843750,1.429688,-0.898438,
1.757812,1.468750,-1.250000,
1.742188,1.476562,-1.328125,
1.835938,1.640625,-1.312500,
1.835938,1.640625,-0.687500,
1.742188,1.476562,-0.671875,
1.757812,1.468750,-0.750000,
1.796875,1.546875,-1.437500,
1.835938,1.640625,-1.312500,
1.742188,1.476562,-1.328125,
1.796875,1.546875,-0.562500,
1.718750,1.437500,-0.570312,
1.742188,1.476562,-0.671875,
1.726562,1.414062,-1.687500,
1.796875,1.546875,-1.437500,
1.718750,1.437500,-1.429688,
1.726562,1.414062,-0.312500,
1.664062,1.375000,-0.398438,
1.718750,1.437500,-0.570312,
1.656250,1.375000,-1.742188,
1.726562,1.414062,-1.687500,
1.664062,1.375000,-1.601562,
1.656250,1.375000,-0.257812,
1.648438,1.296875,-0.359375,
1.664062,1.375000,-0.398438,
1.601562,1.203125,-1.726562,
1.656250,1.375000,-1.742188,
1.648438,1.296875,-1.640625,
1.601562,1.203125,-0.273438,
1.648438,1.187500,-0.375000,
1.648438,1.296875,-0.359375,
1.625000,1.054688,-1.617188,
1.601562,1.203125,-1.726562,
1.648438,1.187500,-1.625000,
1.625000,1.054688,-0.382812,
1.671875,1.062500,-0.507812,
1.648438,1.187500,-0.375000,
1.671875,0.953125,-1.398438,
1.625000,1.054688,-1.617188,
1.671875,1.062500,-1.492188,
1.671875,0.953125,-0.601562,
1.703125,1.015625,-0.625000,
1.671875,1.062500,-0.507812,
1.812500,0.898438,-1.125000,
1.671875,0.953125,-1.398438,
1.703125,1.015625,-1.375000,
1.812500,0.898438,-0.875000,
1.742188,1.093750,-0.796875,
1.703125,1.015625,-0.625000,
1.742188,1.093750,-1.203125,
1.750000,1.140625,-1.164062,
1.726562,1.046875,-1.000000,
1.726562,1.046875,-1.000000,
1.750000,1.140625,-0.835938,
1.742188,1.093750,-0.796875,
1.843750,1.429688,-1.101562,
1.820312,1.351562,-1.000000,
1.765625,1.304688,-1.125000,
1.843750,1.429688,-0.898438,
1.773438,1.414062,-0.835938,
1.765625,1.304688,-0.875000,
1.765625,1.304688,-1.125000,
1.820312,1.351562,-1.000000,
1.765625,1.210938,-1.000000,
1.765625,1.210938,-1.000000,
1.820312,1.351562,-1.000000,
1.765625,1.304688,-0.875000,
1.750000,1.140625,-1.164062,
1.757812,1.210938,-1.132812,
1.765625,1.210938,-1.000000,
1.750000,1.140625,-0.835938,
1.726562,1.046875,-1.000000,
1.765625,1.210938,-1.000000,
1.695312,0.117188,-1.062500,
1.687500,0.109375,-1.000000,
1.640625,0.054688,-1.000000,
1.640625,0.054688,-1.000000,
1.687500,0.109375,-1.000000,
1.695312,0.117188,-0.937500,
1.710938,0.164062,-1.117188,
1.695312,0.117188,-1.062500,
1.632812,0.070312,-1.164062,
1.632812,0.070312,-0.835938,
1.695312,0.117188,-0.937500,
1.710938,0.164062,-0.882812,
1.710938,0.164062,-1.117188,
1.632812,0.085938,-1.234375,
1.664062,0.179688,-1.265625,
1.710938,0.164062,-0.882812,
1.734375,0.281250,-0.890625,
1.664062,0.179688,-0.734375,
1.710938,0.554688,-1.210938,
1.750000,0.554688,-1.078125,
1.734375,0.312500,-1.117188,
1.734375,0.312500,-0.882812,
1.750000,0.554688,-0.921875,
1.710938,0.554688,-0.789062,
1.734375,0.281250,-1.109375,
1.664062,0.179688,-1.265625,
1.687500,0.296875,-1.250000,
1.687500,0.296875,-0.750000,
1.664062,0.179688,-0.734375,
1.734375,0.281250,-0.890625,
1.742188,0.671875,-1.000000,
1.750000,0.554688,-1.000000,
1.750000,0.554688,-1.078125,
1.742188,0.671875,-1.000000,
1.742188,0.710938,-0.914062,
1.750000,0.554688,-0.921875,
1.750000,0.554688,-1.078125,
1.750000,0.554688,-1.000000,
1.734375,0.320312,-1.000000,
1.750000,0.554688,-0.921875,
1.734375,0.312500,-0.882812,
1.734375,0.320312,-1.000000,
1.734375,0.281250,-1.109375,
1.734375,0.312500,-1.117188,
1.734375,0.320312,-1.000000,
1.734375,0.281250,-0.890625,
1.734375,0.234375,-1.000000,
1.734375,0.320312,-1.000000,
1.750000,0.773438,-1.125000,
1.796875,0.773438,-1.132812,
1.781250,0.726562,-1.093750,
1.781250,0.726562,-0.906250,
1.796875,0.773438,-0.867188,
1.750000,0.773438,-0.875000,
1.742188,0.851562,-1.101562,
1.781250,0.867188,-1.109375,
1.796875,0.773438,-1.132812,
1.796875,0.773438,-0.867188,
1.781250,0.867188,-0.890625,
1.742188,0.851562,-0.898438,
1.781250,0.875000,-1.039062,
1.781250,0.867188,-1.109375,
1.742188,0.851562,-1.101562,
1.781250,0.875000,-0.960938,
1.742188,0.859375,-1.000000,
1.742188,0.851562,-0.898438,
1.796875,0.812500,-1.000000,
1.781250,0.875000,-1.039062,
1.742188,0.859375,-1.000000,
1.796875,0.812500,-1.000000,
1.750000,0.804688,-1.000000,
1.742188,0.859375,-1.000000,
1.742188,0.710938,-1.085938,
1.781250,0.726562,-1.093750,
1.781250,0.679688,-1.000000,
1.742188,0.710938,-0.914062,
1.742188,0.671875,-1.000000,
1.781250,0.679688,-1.000000,
1.781250,0.726562,-1.093750,
1.804688,0.750000,-1.078125,
1.804688,0.710938,-1.000000,
1.781250,0.726562,-0.906250,
1.781250,0.679688,-1.000000,
1.804688,0.710938,-1.000000,
1.796875,0.812500,-1.000000,
1.828125,0.796875,-1.000000,
1.812500,0.851562,-1.046875,
1.812500,0.851562,-0.953125,
1.828125,0.796875,-1.000000,
1.796875,0.812500,-1.000000,
1.781250,0.875000,-1.039062,
1.812500,0.851562,-1.046875,
1.812500,0.843750,-1.093750,
1.812500,0.843750,-0.906250,
1.812500,0.851562,-0.953125,
1.781250,0.875000,-0.960938,
1.812500,0.843750,-1.093750,
1.828125,0.773438,-1.109375,
1.796875,0.773438,-1.132812,
1.812500,0.843750,-0.906250,
1.781250,0.867188,-0.890625,
1.796875,0.773438,-0.867188,
1.796875,0.773438,-1.132812,
1.828125,0.773438,-1.109375,
1.804688,0.750000,-1.078125,
1.804688,0.750000,-0.921875,
1.828125,0.773438,-0.890625,
1.796875,0.773438,-0.867188,
1.828125,0.773438,-1.109375,
1.812500,0.843750,-1.093750,
1.812500,0.851562,-1.046875,
1.828125,0.773438,-0.890625,
1.828125,0.796875,-1.000000,
1.812500,0.851562,-0.953125,
1.828125,0.796875,-1.000000,
1.804688,0.710938,-1.000000,
1.804688,0.750000,-1.078125,
1.804688,0.750000,-0.921875,
1.804688,0.710938,-1.000000,
1.828125,0.796875,-1.000000,
1.742188,0.859375,-1.000000,
1.742188,0.851562,-1.101562,
1.812500,0.898438,-1.125000,
1.812500,0.898438,-0.875000,
1.742188,0.851562,-0.898438,
1.742188,0.859375,-1.000000,
1.742188,0.851562,-1.101562,
1.750000,0.773438,-1.125000,
1.710938,0.757812,-1.164062,
1.710938,0.757812,-0.835938,
1.750000,0.773438,-0.875000,
1.742188,0.851562,-0.898438,
1.742188,0.710938,-1.085938,
1.710938,0.687500,-1.179688,
1.710938,0.757812,-1.164062,
1.742188,0.710938,-0.914062,
1.750000,0.773438,-0.875000,
1.710938,0.757812,-0.835938,
1.750000,0.554688,-1.078125,
1.710938,0.554688,-1.210938,
1.710938,0.687500,-1.179688,
1.750000,0.554688,-0.921875,
1.742188,0.710938,-0.914062,
1.710938,0.687500,-0.820312,
1.554688,0.687500,-1.257812,
1.710938,0.687500,-1.179688,
1.710938,0.554688,-1.210938,
1.554688,0.687500,-0.742188,
1.570312,0.562500,-0.687500,
1.710938,0.554688,-0.789062,
1.554688,0.750000,-1.234375,
1.710938,0.757812,-1.164062,
1.710938,0.687500,-1.179688,
1.554688,0.750000,-0.765625,
1.554688,0.687500,-0.742188,
1.710938,0.687500,-0.820312,
1.562500,0.812500,-1.203125,
1.812500,0.898438,-1.125000,
1.710938,0.757812,-1.164062,
1.710938,0.757812,-0.835938,
1.812500,0.898438,-0.875000,
1.562500,0.812500,-0.796875,
1.734375,0.234375,-1.000000,
1.718750,0.226562,-1.000000,
1.726562,0.257812,-1.093750,
1.734375,0.234375,-1.000000,
1.734375,0.281250,-0.890625,
1.726562,0.257812,-0.906250,
1.710938,0.164062,-1.117188,
1.734375,0.281250,-1.109375,
1.726562,0.257812,-1.093750,
1.726562,0.257812,-0.906250,
1.734375,0.281250,-0.890625,
1.710938,0.164062,-0.882812,
1.695312,0.117188,-1.062500,
1.710938,0.164062,-1.117188,
1.710938,0.179688,-1.093750,
1.710938,0.179688,-0.906250,
1.710938,0.164062,-0.882812,
1.695312,0.117188,-0.937500,
1.687500,0.109375,-1.000000,
1.695312,0.117188,-1.062500,
1.687500,0.132812,-1.046875,
1.687500,0.132812,-0.953125,
1.695312,0.117188,-0.937500,
1.687500,0.109375,-1.000000,
1.687500,0.132812,-1.046875,
1.632812,0.148438,-1.046875,
1.632812,0.140625,-1.000000,
1.687500,0.132812,-0.953125,
1.687500,0.125000,-1.000000,
1.632812,0.140625,-1.000000,
1.687500,0.132812,-1.046875,
1.710938,0.179688,-1.093750,
1.640625,0.187500,-1.093750,
1.640625,0.187500,-0.906250,
1.710938,0.179688,-0.906250,
1.687500,0.132812,-0.953125,
1.710938,0.179688,-1.093750,
1.726562,0.257812,-1.093750,
1.664062,0.250000,-1.093750,
1.664062,0.250000,-0.906250,
1.726562,0.257812,-0.906250,
1.710938,0.179688,-0.906250,
1.718750,0.226562,-1.000000,
1.656250,0.218750,-1.000000,
1.664062,0.250000,-1.093750,
1.718750,0.226562,-1.000000,
1.726562,0.257812,-0.906250,
1.664062,0.250000,-0.906250,
1.656250,0.218750,-1.000000,
1.632812,0.140625,-1.000000,
1.632812,0.148438,-1.046875,
1.632812,0.148438,-0.953125,
1.632812,0.140625,-1.000000,
1.656250,0.218750,-1.000000,
1.757812,1.210938,-1.132812,
1.750000,1.140625,-1.164062,
1.773438,1.156250,-1.187500,
1.773438,1.156250,-0.812500,
1.750000,1.140625,-0.835938,
1.757812,1.210938,-0.867188,
1.765625,1.304688,-1.125000,
1.757812,1.210938,-1.132812,
1.781250,1.218750,-1.171875,
1.781250,1.218750,-0.828125,
1.757812,1.210938,-0.867188,
1.765625,1.304688,-0.875000,
1.765625,1.304688,-1.125000,
1.781250,1.296875,-1.179688,
1.781250,1.375000,-1.210938,
1.765625,1.304688,-0.875000,
1.773438,1.414062,-0.835938,
1.781250,1.375000,-0.789062,
1.742188,1.093750,-1.203125,
1.781250,1.109375,-1.226562,
1.773438,1.156250,-1.187500,
1.742188,1.093750,-0.796875,
1.750000,1.140625,-0.835938,
1.773438,1.156250,-0.812500,
1.742188,1.093750,-1.203125,
1.703125,1.015625,-1.375000,
1.742188,1.062500,-1.375000,
1.742188,1.062500,-0.625000,
1.703125,1.015625,-0.625000,
1.742188,1.093750,-0.796875,
1.703125,1.015625,-1.375000,
1.671875,1.062500,-1.492188,
1.718750,1.101562,-1.476562,
1.718750,1.101562,-0.523438,
1.671875,1.062500,-0.507812,
1.703125,1.015625,-0.625000,
1.671875,1.062500,-1.492188,
1.648438,1.187500,-1.625000,
1.679688,1.195312,-1.578125,
1.679688,1.195312,-0.421875,
1.648438,1.187500,-0.375000,
1.671875,1.062500,-0.507812,
1.648438,1.187500,-1.625000,
1.648438,1.296875,-1.640625,
1.687500,1.289062,-1.585938,
1.687500,1.289062,-0.414063,
1.648438,1.296875,-0.359375,
1.648438,1.187500,-0.375000,
1.664062,1.375000,-1.601562,
1.695312,1.351562,-1.562500,
1.687500,1.289062,-1.585938,
1.664062,1.375000,-0.398438,
1.648438,1.296875,-0.359375,
1.687500,1.289062,-0.414063,
1.718750,1.437500,-1.429688,
1.773438,1.398438,-1.421875,
1.695312,1.351562,-1.562500,
1.718750,1.437500,-0.570312,
1.664062,1.375000,-0.398438,
1.695312,1.351562,-0.437500,
1.718750,1.437500,-1.429688,
1.742188,1.476562,-1.328125,
1.757812,1.429688,-1.335938,
1.757812,1.429688,-0.664062,
1.742188,1.476562,-0.671875,
1.718750,1.437500,-0.570312,
1.742188,1.476562,-1.328125,
1.757812,1.468750,-1.250000,
1.773438,1.421875,-1.273438,
1.773438,1.421875,-0.726562,
1.757812,1.468750,-0.750000,
1.742188,1.476562,-0.671875,
1.757812,1.468750,-1.250000,
1.773438,1.414062,-1.164062,
1.781250,1.375000,-1.210938,
1.781250,1.375000,-0.789062,
1.773438,1.414062,-0.835938,
1.757812,1.468750,-0.750000,
1.781250,1.375000,-1.210938,
1.757812,1.359375,-1.234375,
1.765625,1.398438,-1.281250,
1.781250,1.375000,-0.789062,
1.773438,1.421875,-0.726562,
1.765625,1.398438,-0.718750,
1.757812,1.429688,-1.335938,
1.773438,1.421875,-1.273438,
1.765625,1.398438,-1.281250,
1.765625,1.398438,-0.718750,
1.773438,1.421875,-0.726562,
1.757812,1.429688,-0.664062,
1.757812,1.429688,-1.335938,
1.750000,1.406250,-1.335938,
1.750000,1.390625,-1.414062,
1.757812,1.429688,-0.664062,
1.773438,1.398438,-0.578125,
1.750000,1.390625,-0.585938,
1.773438,1.398438,-1.421875,
1.750000,1.390625,-1.414062,
1.679688,1.335938,-1.531250,
1.773438,1.398438,-0.578125,
1.695312,1.351562,-0.437500,
1.679688,1.335938,-0.468750,
1.687500,1.289062,-1.585938,
1.695312,1.351562,-1.562500,
1.679688,1.335938,-1.531250,
1.679688,1.335938,-0.468750,
1.695312,1.351562,-0.437500,
1.687500,1.289062,-0.414063,
1.687500,1.289062,-1.585938,
1.671875,1.281250,-1.554688,
1.671875,1.210938,-1.546875,
1.687500,1.289062,-0.414063,
1.679688,1.195312,-0.421875,
1.671875,1.210938,-0.453125,
1.718750,1.101562,-1.476562,
1.679688,1.195312,-1.578125,
1.671875,1.210938,-1.546875,
1.671875,1.210938,-0.453125,
1.679688,1.195312,-0.421875,
1.718750,1.101562,-0.523438,
1.718750,1.101562,-1.476562,
1.703125,1.117188,-1.460938,
1.726562,1.085938,-1.375000,
1.718750,1.101562,-0.523438,
1.742188,1.062500,-0.625000,
1.726562,1.085938,-0.625000,
1.742188,1.062500,-1.375000,
1.726562,1.085938,-1.375000,
1.757812,1.125000,-1.242188,
1.742188,1.062500,-0.625000,
1.781250,1.109375,-0.773438,
1.757812,1.125000,-0.757812,
1.773438,1.156250,-1.187500,
1.781250,1.109375,-1.226562,
1.757812,1.125000,-1.242188,
1.757812,1.125000,-0.757812,
1.781250,1.109375,-0.773438,
1.773438,1.156250,-0.812500,
1.781250,1.375000,-1.210938,
1.781250,1.296875,-1.179688,
1.757812,1.296875,-1.195312,
1.757812,1.296875,-0.804688,
1.781250,1.296875,-0.820312,
1.781250,1.375000,-0.789062,
1.781250,1.296875,-1.179688,
1.781250,1.218750,-1.171875,
1.750000,1.226562,-1.195312,
1.750000,1.226562,-0.804688,
1.781250,1.218750,-0.828125,
1.781250,1.296875,-0.820312,
1.781250,1.218750,-1.171875,
1.773438,1.156250,-1.187500,
1.750000,1.171875,-1.203125,
1.750000,1.171875,-0.796875,
1.773438,1.156250,-0.812500,
1.781250,1.218750,-0.828125,
1.742188,1.429688,-1.000000,
1.750000,1.492188,-1.062500,
1.609375,1.460938,-1.109375,
1.609375,1.460938,-0.890625,
1.750000,1.492188,-0.937500,
1.742188,1.429688,-1.000000,
1.750000,1.492188,-1.062500,
1.757812,1.718750,-1.156250,
1.617188,1.664062,-1.195312,
1.617188,1.664062,-0.804688,
1.757812,1.718750,-0.843750,
1.750000,1.492188,-0.937500,
1.734375,1.757812,-1.320312,
1.593750,1.687500,-1.335938,
1.617188,1.664062,-1.195312,
1.734375,1.757812,-0.679688,
1.757812,1.718750,-0.843750,
1.617188,1.664062,-0.804688,
1.687500,1.601562,-1.492188,
1.554688,1.554688,-1.484375,
1.593750,1.687500,-1.335938,
1.687500,1.601562,-0.507812,
1.734375,1.757812,-0.679688,
1.593750,1.687500,-0.664062,
1.625000,1.484375,-1.710938,
1.492188,1.453125,-1.679688,
1.554688,1.554688,-1.484375,
